Observation,Absolute Change,Previous Absolute Change,Centered Mean (w=6),Centered Std (w=6),Left Mean (w=6),Left Std (w=6),Right Mean (w=6),Right Std (w=6),Centered Mean (w=14),Centered Std (w=14),Left Mean (w=14),Left Std (w=14),Right Mean (w=14),Right Std (w=14)
0.4394464617101132,0.21289409695010525,-0.10400834020097151,0.3569499931781452,-0.6728642814868792,0.6361084564749845,-0.680379619237298,-0.17129470582145048,-0.26099356513696276,-0.39159301160024784,-0.8894518630623779,-0.6511401655726103,-0.6516902988643187,0.1589525101214815,-0.7352053095308031
0.07098517401834412,-0.6530266614354083,0.2128395500141384,0.17834458473859308,-0.7177129491162639,0.4288233686299332,-0.6757044724845114,-0.19657263907430508,-0.2703048084824356,-0.3818108768189869,-0.8882530610466113,-0.851005157902179,-0.6672945430777059,0.3712479594406636,-0.8101750585586367
-0.09532701151529922,-0.8483231320851082,-0.6531203309978961,-0.18823229376719397,-0.8999990072869662,-0.5040643394539506,-0.5209470773493166,0.25893091790417033,-0.8677187899716625,-0.3680828206763967,-0.8887593785944397,-0.5886120286538108,-0.5434382766779333,0.1259593108192423,-0.8459921088254353
0.7028813490323856,-0.23784754015912704,-0.848425625215813,0.1934189840321888,-0.7020801466810755,-0.1715070130767932,-0.26113417016937684,0.42331008628893096,-0.6339435677977463,0.2582134764702855,-0.9790358378267945,0.18356911353235106,-0.6533458645631585,0.14112972729939863,-0.8309714969980517
0.48296154320516943,-0.7965327509679335,-0.2379224517722948,0.3714493104559677,-0.648940999335312,-0.19678806067333512,-0.27044553354057427,0.6803767703923844,-0.6479483423790631,0.383187527130483,-0.9490100626901089,0.07852043202952708,-0.6507676815677494,0.40345254681902015,-0.7882345455171098
0.2745180034642121,-0.8076199842969741,-0.7966329041896822,0.8985621264919905,-1.1496966736437153,0.25877161618697697,-0.8678672159396952,0.9111541613884685,-0.9620129200433306,0.6547107734443054,-1.0032403705507886,0.3457182184010739,-0.7397765431297605,0.47764392528500194,-0.7823330885297848
-0.28384258557448294,-0.46956473686604555,-0.8077206384441071,0.551915473202804,-1.001786643627434,0.42317103675059514,-0.6340889803078131,0.2954541626347239,-0.6730130620459586,0.30186967913625495,-1.0427169017095013,-0.3441239268709102,-0.6770333280720486,0.7240697743406677,-1.0971603871643316
0.13566519164638802,-0.6037105915757839,-0.46965011754957275,0.5829142996465632,-1.0082046381312921,0.6802693925099884,-0.6480939354163865,0.07874677800326031,-0.8407370835692983,0.5924634541955852,-1.1555285994824904,0.1593572606370563,-0.7348707463703086,0.5858190371066763,-1.1214246715244602
0.008467867104925099,-0.8861120424496521,-0.6038020330196316,0.6326594844206673,-1.0368130060024996,0.9110752162146977,-0.9621625615011604,-0.08726426407216145,-0.9605955310385097,0.7386116440397086,-1.2120417679152176,0.37151976481637233,-0.8098798814949645,0.5573674351733154,-1.1128014526492513
-0.2909844466180885,-0.7196963073322907,-0.8862162428975826,0.1563350423815621,-1.1169257997427093,0.29529936072910645,-0.6731589781777418,-0.09172067146375808,-0.954344906526998,0.47283143499619645,-1.1980553070544495,0.12638472256665192,-0.8457157486022621,0.4683238129559281,-1.0479268087737086
-0.13880345644196357,-0.8619752955126064,-0.7197929890545305,-0.1416547544627196,-1.268161648677467,0.07856527687074918,-0.8408851617321302,-0.26298473059826094,-1.0642364142220653,0.18038217319233107,-1.2717980656293102,0.14154563892258396,-0.830687245548358,0.08527338706539352,-1.2132124156153998
-0.12651780406097657,-0.9971283357193685,-0.862078405453205,-0.333856919074004,-1.3905908840558014,-0.08746621843697366,-0.9607451542256172,-0.34721363663136734,-1.1563824862892766,0.16841726149006017,-1.2695426810488457,0.40370418481296416,-0.7879278417885869,-0.1921004255819789,-1.3712031326725729
-0.8099139758588454,-0.34876772239603326,-0.9972375519253084,-0.5859841806686472,-1.0740288756160492,-0.09192317487599792,-0.9544944491410061,-0.6710173869013075,-0.6816138738980749,-0.16493513363484738,-1.1286746006771604,0.4778491026354482,-0.7820232844126477,-0.6856249953820829,-1.1882115240592919
0.07130593927684317,-0.15764998567530494,-0.3488476454248777,-0.6168292757600962,-1.097987341186636,-0.26320833443576475,-1.06438737338243,-0.5399124748331101,-0.568554545110133,0.1594506189543693,-1.2768667498885262,0.7241206331738099,-1.0970159806725988,-0.5239970405777575,-1.1563603793627857
0.07096237220905716,-1.0086655975175507,-0.15772127393270766,-0.5868778875500279,-1.0793788875712407,-0.3474476178110047,-1.1565346332500948,-0.4166879942880097,-0.49514014999300776,0.026138527009283274,-1.3193824352765777,0.5859564722826328,-1.1212930125137517,-0.5534432684062618,-1.1750896502134087
-0.02870625954211903,-0.912707542929973,-1.0087753349813309,-0.46117730336177315,-1.0725255357745984,-0.6712912620135498,-0.6817599008978311,0.07077316186025015,-1.21024364576115,-0.009928358741320637,-1.3203551467873156,0.5575226875102641,-1.1126652633454854,-0.5703611989090395,-1.1817910631200803
0.3143495877627916,-0.6775708854259443,-0.912812944972648,-0.24399720532058636,-0.9696892879984749,-0.5401701972895482,-0.5686991147290267,0.22242852241408576,-1.0218386011559883,0.1382865738074956,-1.3007524837411224,0.4685348268122492,-1.0477565369361455,-0.29487391653502243,-1.0911629044805888
1.2296720283999067,-0.12470349815907386,-0.6776656639057311,0.4059762297982337,-0.4434960209010852,-0.4169305349897026,-0.4952837732704041,0.9454448685787284,-0.27025190562373763,0.3288716478570931,-1.089608130759222,0.08572427743630343,-1.2131289782010384,0.3279187415717293,-0.5765905532796457
-1.4266251691367475,1.5572541355025322,-0.12477329788174196,0.11040854216581196,-0.06283344024953047,0.07059067834595759,-1.2103964870142827,0.07316576323993962,0.8377678434293286,-0.3619885727769665,-0.7818522575264514,-0.19147583624372966,-1.3712026972391402,-0.26375961195995007,-0.10578387703810961
-2.003454917245009,-0.4517216619097553,1.5572603272602492,-0.8839503659205085,0.5883604503078417,0.22226472345402729,-1.0219890137912493,-1.3731072831449154,1.4324135132795337,-1.1861254734100493,-0.352561950149485,-0.6846913476388146,-1.1881149521800531,-0.8069396277356923,0.4032662054228535
0.776583223692803,1.6768003974602383,-0.4518062364364249,-0.5457714489630364,0.7372209582423278,0.9453701481588725,-0.27039262999993685,-1.6558274713449166,1.0245406671213688,-0.802479104370342,-0.24606664632912884,-0.5231646086218583,-1.1562470741706417,-0.48596821134639373,0.5339666932881257
-0.7448032684356477,0.46081565072801955,1.676811990363168,-0.8889712146656478,0.7669741087473728,0.07298357450382091,0.8376414018796328,-1.2303814791189356,0.9055019357993513,-1.1210195669019494,-0.22391849488724122,-0.5525923964277915,-1.174986184628369,-0.8572228354567989,0.5633640167289206
-1.0530102807478936,-0.7112383833651509,0.46077230498137756,-1.544298049823249,0.7448169341761137,-1.373467658574032,1.4322947369550656,-0.6373191837972675,0.25141756952123295,-1.505046656472798,-0.16395438015488523,-0.5694997324659014,-1.181691118188384,-1.3233831950264794,0.6204320868074426
-0.40400632415934595,-0.3819940794587097,-0.7113346829551952,-2.327261839461319,0.12967905583175512,-1.6562226790455084,1.0244166331495508,-1.3739882334143314,-0.7869257365200151,-1.5459362996348351,-0.16284719205639173,-0.2941849676630522,-1.0910153471521953,-1.6503066896803742,0.5349602781622997
0.29340364931663826,-0.3352289731317404,-0.3820755036669004,-1.5029133501315566,0.1975270540096709,-1.230724270151324,0.9053763673697334,-0.7261636742372082,-0.23404409810046148,-1.3895701631749728,-0.12957866925467604,0.32821768087305137,-0.576172660293079,-2.076402062940164,0.13927566739667874
-0.557242042828586,-0.18718777624250654,-0.33530828447478567,-0.8097950805513889,-0.38803139349003446,-0.6375889071544963,0.25128356967734633,-0.41681220037164346,-0.5827666092603365,-1.5453998202961663,-0.12491162089124165,-0.26309014770522826,-0.10511864112222098,-1.6807461420676153,0.014212221547232042
0.19766865538076198,-0.27967745951956646,-0.18726039902842984,-1.0872481933824492,-0.688325385799728,-1.3743487173800866,-0.7870731210326349,-0.041376608753406964,-0.5628784791320371,-1.1808713312643453,-0.1326626920760841,-0.8059300094955631,0.40419887581858555,-0.679015664758088,-0.4895589095157749
-0.3499092371636486,-0.47998191184698324,-0.2797542610242707,-0.8979895631595427,-0.7482419578243645,-0.7264443435952508,-0.23418435574325333,-0.44279359025390147,-0.6832553445609441,-1.3332607503199532,-0.14223795879273812,-0.4851595940696943,0.5349680284738103,-1.191681943259287,-0.8254226580065231
-0.043020786643175754,-0.7125122473671064,-0.4800677631824059,-0.41393760730173507,-1.0434625316158312,-0.4170547563760286,-0.5829113620785339,-0.12192772728215893,-0.8664907517699294,-1.3744981708383675,-0.1489585710846351,-0.8561817285149343,0.5643807960883203,-0.8723010101775444,-0.8599624909010679
0.7628358291424291,-0.2304585523345585,-0.7126086045108068,0.14528823591728257,-0.7953823986779918,-0.041572909573357034,-0.5630229755841252,0.23072757576301925,-0.39043124004034196,-1.0881299538333902,-0.04997117570686198,-1.3220501658865567,0.6214788474401254,-0.045910155523632895,-0.8613402541106145
-0.23453675414061884,-0.045434764813324285,-0.23053313011046894,-0.10773477705610708,-0.8052271579156091,-0.4430393472706779,-0.6834013927199266,0.30271816518943023,-0.4624657726271598,-1.2867089116882848,-0.08032993064740628,-1.6487689322249761,0.5359621353375943,0.031215379532895424,-0.9006709795736052
-0.13070630516563736,-0.9086868067178352,-0.04550098314471673,0.09668859493353879,-0.9344119280239404,-0.12213395232593643,-0.8666391619080488,0.24800380005496026,-0.4322757441798809,-1.7788736662912727,-0.3307470325757206,-2.074597473062423,0.14006964776042158,-0.16179689493402408,-0.9335596463646314
-0.13787337729427188,-1.0020734017490942,-0.9087920271021314,-0.0641247384099212,-0.9422163314754546,0.23056479927992315,-0.3905735135771805,-0.3140243800980975,-1.2096962269141944,-1.3126223347856663,-0.4785592744984558,-1.679189322605622,0.014940498596624207,0.02905762078642121,-1.0475349534113392
0.4205041048908411,-0.46954841637865097,-1.0021828413749827,0.30510690926280265,-0.9472332488642418,0.30256425823832805,-0.4626089747185047,0.09471066923463028,-0.7937557795877099,-0.4356698224868438,-0.9100665374077431,-0.6780861559560313,-0.48909529359706094,0.13046994673454101,-0.992899939371294
1.7762791086693783,0.30081820909465384,-0.4696337963248124,1.1770324864675095,-0.21664387903186733,0.24784315207262114,-0.43241855710944527,1.2846391545403268,0.2590695680777037,-0.07399464157041147,-0.5227599968773133,-1.1904313889976195,-0.825135491419556,1.098097431628769,-0.33770360827018087
0.509246722663033,0.2150838681448354,0.3007676346032419,1.0554962688216074,-0.24829372768324665,-0.3142542722269989,-1.2098490611108748,1.688431776532393,-0.09914062231364766,0.37970209183116044,-0.57128538419393,-0.8712504608757348,-0.8596934701558603,1.3494341591891847,-0.3765444896923766
-0.03536019055643814,-0.48285217825103605,0.21502942014355722,1.1509544946018881,-0.3018816792088931,0.09453113491813153,-0.7939032521423708,1.4039797263745204,0.17210181289811766,0.7478728385660465,-0.7594673172583335,-0.04537711447792731,-0.8610719571868932,0.9861754627018824,-0.3754428492052092
-1.137183411764078,0.05547511173822243,-0.48293815926617756,0.6685859008503876,0.1357808443238241,1.284606224229365,0.25893566687119957,-0.413974421980719,0.028245246436721966,0.48262021545513106,-0.5747473212510881,0.03170012248705823,-0.9004233454342905,0.5753813217330745,-0.02301165134321583
-0.4850810683962273,-0.37900072457241263,0.05541345255311949,0.5021816333329777,0.20656560026250118,1.6884485951067816,-0.09927914099561234,-1.0344191058931613,-0.42327420226664697,0.20097596208694213,-0.5412691734008092,-0.16119128248450867,-0.9333292906106839,0.41410550553982195,0.037944708354748065
-0.16356466436486733,-0.6983801653395073,-0.37908201353970034,0.2222582957498492,0.20601921656400873,1.403961499305031,0.17196679064177695,-1.1144166529228925,-0.5151144368504635,0.34340261324986915,-0.58432578573372,0.02954371498734539,-1.047364475708698,0.40241341083874016,0.04055957007592813
0.2857460769331917,-0.5749179150957184,-0.6984758839904106,-0.49210104510856406,-0.5788398653408133,-0.4142166283593207,0.028108369810563496,-0.22653134509702025,-0.6877743440287479,0.3752677212825728,-0.5803052072180301,0.13089253380000587,-0.9927007586253482,0.34108508500273427,0.028910469215506093
1.8264906595506596,0.47951752330950315,-0.5750080556755811,0.13920701078115866,0.2108770112048005,-1.034737753568025,-0.4234168991626645,1.215852547803212,0.3531684938539809,1.1626570045835607,-0.2698545305183089,1.097914064248531,-0.3371602136717273,0.3639363421771578,0.059797125971242975
-0.97441580575828,1.6969613086616464,0.4794750225205194,-0.31084886588975186,0.3766591239620591,-1.1147451566193345,-0.5152583176045646,0.7098943671654792,0.9224775079350799,0.8256920664403844,-0.12845968200567823,1.3490933979669866,-0.37602150053393313,-0.3112778944269162,0.1845809059334294
-0.8806484352717797,-0.9184087579493276,1.6969738124421494,-0.1879007977743435,0.2904594648366607,-0.22675045772988792,-0.6879204504394768,-0.01791720659258619,1.2204436390492042,0.23110377454274703,-0.07343476807955701,0.9860621838791749,-0.3749192812890741,-0.6959682441071583,0.2685337615097552
-0.23583441606615488,-0.3860419825875992,-0.9185144175750479,-0.06844576358279635,0.2609305010270429,1.2158111427038916,0.353035805621011,-1.3047751634668086,-0.6641198316491244,0.23063429965669446,-0.07336102087595205,0.5755252932880947,-0.022302930222458595,-0.2857646685733036,0.10650424937102902
1.0579097370551371,0.24089013582880064,-0.3861235896815803,0.5169633683821891,0.4244498759021629,0.7097906259704759,0.9223521583275106,-0.036636436624260464,0.26358308324546426,0.6606579984342938,0.015134325737612258,0.41435047236350925,0.03868545350007703,0.4164498437110533,0.24576142102167528
-0.47635717446212794,0.4732594381120255,0.2408368537644315,0.15171445088676552,0.4799982226249607,-0.018110617119239853,1.2203221303465992,0.21563486241525082,0.006688433172571132,0.5381995684080125,0.04292554091514452,0.40266569956767956,0.041301688964643764,0.274098094661003,0.2892460759614338
0.25306655481029944,-0.3043004483322776,0.47321665458039175,-0.6023716259872428,-0.23457948283574168,-1.3051271201022114,-0.6642656331435406,0.5207012711664165,-0.08486485838880117,0.4776231399884806,0.035318911463483836,0.34137577918446205,0.029646468134229408,0.25922565691987226,0.28729742465154545
0.5247550337427177,-0.7465189787585693,-0.3043783623129051,0.1161275081732651,-0.3448658164431259,-0.03683215343581873,0.26344924022001165,0.18802123914125168,-0.48082360148303843,0.02484024568760333,-0.24801553958946965,0.3642127262849254,0.06054935149962253,-0.3331937174344027,-0.28915621566458494
1.0067582637790062,-0.5433336656522706,-0.7466168723392226,1.0206942482307975,-0.49132809394034394,0.21547022644878364,0.006551278670297115,1.1134616196267473,-0.6964469144656906,0.20483256069583106,-0.16886800768873345,-0.3105786729412739,0.18539868785092836,0.5684378270151287,-0.3076154747066987
-0.9455047535183919,0.8770859371301774,-0.5434223792438287,0.6805745570229909,-0.1538173987989553,0.5205742206162411,-0.08500319305034608,0.3655722382484914,0.31075250884330574,-0.1244442768066912,-0.07488300514954364,-0.6950281191423912,0.26939564888767153,0.5389217419385353,-0.2762292650534425
0.6135662276498469,0.49722267717106083,0.8770613986321075,0.4676165549291075,-0.2954263134994694,0.18785320106463305,-0.4809670402142851,0.42098900687053176,0.3354189716587836,0.5089510407995699,-0.18403212727416948,-0.28508142415825055,0.10728101294719951,0.9254836427961175,-0.29167558279055744
-0.5935504887001143,0.15719927357784053,0.4971809763076076,0.4114499776513498,-0.2536266006109776,1.1134075995506558,-0.6965931326693898,-0.5775781326805821,-0.005197219878120533,0.46970840931346736,-0.16934631175088172,0.416693342446908,0.24661134472599033,0.17390473974069584,-0.33610326222826026
-0.3060461291366813,-0.731239239029436,0.1571422103287436,0.14348720200946416,-0.21887217163853956,0.36542607517358733,0.3106192738509885,-0.17856614926117237,-0.30192363049258186,0.41816072333915566,-0.15962417097800205,0.27443073790395067,0.2901188447579621,0.2514132298803134,-0.3723356385181469
-0.4629866994072426,-0.8573770599315704,-0.7313364422656843,-0.3299021952113811,-0.2503645385009465,0.42084967136581714,0.33528605462723293,-0.8503180066958225,-1.0733992198186695,0.14728028218645992,-0.13692226047659034,0.25956761368471587,0.28816916970489526,-0.07446232615251049,-0.32828226052171716
0.021335583873929743,-0.5410932257535056,-0.8574799621221508,-0.8021801528920364,-0.6668994077431862,-0.5778404956985159,-0.005334527591310281,-0.466638903717166,-0.9098475970637318,-0.5057981173439089,-0.5379594716819718,-0.33248077166892137,-0.28858731621476885,-0.3035683209615073,-0.406699864889304
-0.13574232964903885,-0.8572443724638729,-0.541181838121144,-0.4140898931992169,-0.8784813679417542,-0.1787793523877775,-0.3020647631302329,-0.3603720488708038,-0.9098726102435214,-0.202378461666592,-0.6474557190298813,0.5685861467739346,-0.307056273010621,-0.8235198943371994,-0.799429486144922
-0.7140093327273929,-0.45033312829725747,-0.8573472686595834,-1.0503495278791397,-1.1732182880581046,-0.8506139723701295,-1.0735502970913358,-0.5170061687109757,-0.6876477814933222,-0.1420908997527953,-0.6833397116215565,0.5390885454664064,-0.27565357430266846,-0.7181664188449972,-0.8955240459900068
-1.1273854553076454,-0.6096343898898566,-0.45041764008945473,-1.3061975948144486,-0.9062972837461749,-0.46688759857307327,-0.9099965660892713,-1.2337897771619921,-0.5119023168760808,-0.46464087546011257,-0.5327169668189452,0.9254083708290065,-0.2911080069151009,-1.510472849083904,-1.0249952778139617
-0.5720069692213364,-0.4724457498188484,-0.6097260989731469,-1.4336631432939209,-0.9155234189138705,-0.36060765122008676,-0.9100215795914911,-1.5060119546325177,-0.8441785744284165,-1.0543206255523843,-0.7081236334495953,0.17430012676654716,-0.3355590268722348,-1.5006684017921694,-1.0270617986677608
0.4103687635791055,-0.059923238612348426,-0.47253126066762763,-1.0150950072041696,-0.6375704612081017,-0.517261069017788,-0.6877938862726084,-0.8044179543101609,-0.06702389808833287,-0.7335163000730699,-0.6716361261027574,0.2517600789978136,-0.3718104381982415,-1.1746282642201877,-0.7741372935439226
0.9119506500559743,-0.5244187040616055,-0.059990111538452705,-0.5882549586509997,-0.24778143278460857,-1.234132988110494,-0.5120461562246452,0.4680952517580713,-0.10483240527769822,-0.49514178245011986,-0.5455808852122693,-0.07391140496698134,-0.32773391632533333,-0.5488948140507126,-0.39757173064111817
1.1763813820743512,-0.7535306960605453,-0.5245065630680636,0.04059915586641391,0.11765694699090526,-1.5063887044550834,-0.8443266969534693,1.5590616993721242,-0.684759656217699,-0.2593930102839925,-0.3950621423552282,-0.3028739274188377,-0.4061927181545397,-0.023233922888020245,-0.057968446689101095
0.1344374422351456,-0.0023743280636329173,-0.7536289064332314,0.4472294458437513,-0.01678038473577136,-0.8047082649122369,-0.06716200277262255,1.3868849554530833,-0.4429075347734119,-0.5749857777349053,-0.5369304167383875,-0.8224998930866505,-0.7991286637888355,0.09972478566193273,-0.059295589199347166
-0.5521064922730635,-0.34572666536827895,-0.002438600908249037,0.7229401426838007,-0.3051899585792436,0.46796171993338587,-0.10497099732906685,0.47333664767179495,0.07823418672469193,-0.43266010705211755,-0.6047296081334412,-0.7172123927841173,-0.8952737078583872,0.17340670505213376,-0.10202073688109717
1.083642928164869,0.571301801957797,-0.34580645100101964,1.5164341104165757,-0.42777108380949586,1.5590625790293906,-0.6849057237678724,0.41546933144089604,0.0006557879225713164,-0.2625933114812285,-0.49188330834013627,-1.509022659353371,-1.0248129586705135,1.179644857905444,-0.32097229221708823
1.2733263719502534,-0.8257441336998598,0.571263448017147,1.93001892549894,-0.31157887291442965,1.3868646222386263,-0.44305048475109343,1.1261178603889892,0.28963730023570977,0.4128151166931501,-0.3448516194503182,-1.4992243518711363,-1.0268805651914183,2.01945533998658,-0.45391102190355764
-0.3170397267325709,0.5274569247334633,-0.8258456067028999,1.3410076545032443,-0.14407879911698115,0.47320376160830024,0.07809795447636321,1.2727957732015447,0.07557429439479497,0.4088377957306766,-0.34384812061758085,-1.1733883894325852,-0.7738231836850825,1.688412020446971,-0.2719338555423772
0.34498776486760446,-0.3694120279135875,0.5274165898647204,0.9425503350502785,-0.2950106374789684,0.4153293158898281,0.0005185556570394389,0.8118867315020843,-0.035003965722544834,0.7011510031110494,-0.37578289818085614,-0.548046790437115,-0.397059788351027,1.4303874330681632,-0.3069326285742209
-0.924253578832693,0.21721794461036378,-0.369492883659943,0.43515747365101587,0.022718203146467237,1.1260653996129848,0.2895037930597411,-0.5593681104080773,-0.29513943446956836,0.3590508338155148,-0.2554327846015867,-0.02271508231118502,-0.05727809046543832,0.4743892836629204,-0.15162518256900676
0.9805039307014854,0.8311908136617507,0.21716359302746535,1.1696830079651124,-0.02058548855943503,1.272761383738067,0.0754380278593692,0.25027843838408825,0.23595507918663414,0.7628922162065475,-0.1798227658174255,0.10016662617702218,-0.05860593020308722,0.8594338117699648,-0.0357946190061717
-0.3296814002449619,0.2567739758671565,0.8311642016046892,0.49232704592649196,-0.07623901245753432,0.8117955561791739,-0.03514165765684606,-0.1707043609076899,0.2434636307993623,0.9019363761363232,-0.23687711655863666,0.17380240396074817,-0.10135352396242404,0.960659384188478,-0.09839249139423822
0.23918058841334625,-0.45941932310611555,0.2567214114406723,-0.003302158223668689,-0.43092600865392544,-0.5596282298775636,-0.29528047965616555,0.555260004808086,-0.2599989578811752,1.3963397527278196,-0.44992570211150523,1.1794104233260414,-0.3204201076567823,0.5763449035343585,-0.24462219425533188
-0.1963129253013435,-0.5882667539101739,-0.45950424541602186,0.05455789348810072,-0.44972608082793164,0.25011807064639774,0.2358208800249403,-0.1790549452625328,-0.829949605064092,1.532260299512078,-0.5135138839458656,2.018694993418205,-0.4534286780156132,-0.09248736604716266,-0.5726952456610855
-0.7505757591383612,-0.47352358268791833,-0.58835749759561,-0.4705066439719058,-0.36791217013190863,-0.1709165954301499,0.24332952842596134,-0.4416863127172735,-0.515131539342098,1.1122477470970809,-0.3898761680796231,1.6878589821396024,-0.27135590815586563,-0.28978944489167785,-0.4649681312551299
0.9032973964454358,0.5888111624802527,-0.47360914223359324,0.4053733816885408,-0.3671531350453142,0.5551372120337693,-0.2601395500926961,-0.027288015952929286,0.03301004472629729,1.1091171279636627,-0.3912968020757486,1.4299959767210673,-0.3063730681381949,-0.035702949847787886,-0.28719889123867337
0.04255606646854831,-0.17743436939363938,0.5887735996191162,-0.04415158943708267,-0.6251077408116558,-0.17926820861078363,-0.8300975441719259,0.1217624253882215,0.009827716611125404,0.6989159034593038,-0.5119892129493889,0.47459649915778773,-0.15098402983495504,0.4042917417268164,-0.5190417989566382
0.48572973811157527,-0.5808469448611912,-0.17750655151696187,0.3466458977185605,-0.611034387465345,-0.4419319333129758,-0.5152754203166571,0.8931973388620785,-0.6191876420198091,0.826008258819588,-0.4977040342960707,0.859399901989618,-0.03509261354351095,0.17912020012532537,-0.6980346526794499
-0.5624483140923772,0.003648454770774182,-0.5809373533168554,-0.037546255165171544,-0.4997176299239739,-0.027482581001223798,0.03287322952033223,-0.02140460855191286,-0.4674042075992493,0.8222667406902086,-0.495815304437452,0.9605620842227721,-0.0977233723410256,0.07318806864027501,-0.6311087317555392
-0.5201684636448604,-0.9681509078711893,0.0035844540377585363,-0.19275866842846134,-0.43791459000947847,0.12158622395757085,0.00969060257549536,-0.3725357409162736,-0.36090623454417664,0.24203150714994962,-0.5692563718088873,0.5764882716684492,-0.2440298984182815,-0.27239138806209984,-0.5843264677752026
1.8696635628878429,1.2998218397734431,-0.9682588148660075,1.0630286204943837,0.08169336333961844,0.8931161813350935,-0.619332864319974,0.49101689453236635,0.9055797600002492,0.4577774801611354,-0.3471216596036813,-0.09192515709518553,-0.5722753062362552,0.6678337039599709,0.10430874150782639
-0.36658217776311225,1.1514419595133838,1.2998164006429263,0.45442061497804576,0.0793653980268231,-0.02159844874060291,-0.4675474733490353,0.6132342398954103,0.8191768659513511,0.43985375434732515,-0.3421636396182906,-0.28910368005307213,-0.4644915963286019,0.8425890327105303,-0.006594096397155268
0.39219847181906325,-0.2759386952281081,1.1514298165239023,0.6219917542311015,0.08374075719551977,-0.3727728418816482,-0.36104812749165166,1.182536657042012,0.501393811647304,0.4569338896509345,-0.3390963039320551,-0.03517630082975209,-0.2866289634891718,0.609988111941868,-0.08874622021573413
-0.4329869820476056,-0.21178494053667607,-0.27601532781403126,0.18168358482135782,0.12649560919579575,0.4908861867468444,0.9054541925738169,-0.2542805599356253,-0.5747600745577929,0.6346668761927466,-0.43095143797963975,0.40454285419426067,-0.518593672164581,0.3935686564893752,-0.02416287119364952
0.18674378998500285,-0.410274935358729,-0.2118586746317611,0.5407446497221792,0.02866262544448049,0.6131185897815027,0.8190501847563726,0.09098601940266159,-0.6205495501152101,0.3474962007781794,-0.5279313547151012,0.17951232108912718,-0.6976805615478912,0.2575002683941132,-0.05079914348902701
0.2498179543624768,-0.9480614982386603,-0.4103576373066578,0.9097716879200192,-0.10415042982670879,1.182491147290106,0.5012630340991384,0.002142847218432736,-0.7033838130078823,0.5571504937169888,-0.5474055771541122,0.07364652716374545,-0.6307194804315615,0.6271623295890973,-0.14537955117572945
0.8041365377765646,-0.47346972295999584,-0.9481684975863729,0.39910257350347944,-0.8046388760280706,-0.254503091384074,-0.5749047241684921,0.7740881937326488,-0.7630282300105158,0.7615431978047371,-0.4905506632567553,-0.2717165183562255,-0.583912638927589,1.2298530179609228,-0.2277896115059834
-0.839499361973097,0.5789209383229333,-0.47355528007226794,0.1724502277991037,-0.5636928850102582,0.09080602619422828,-0.6206947899709259,0.1337288336109279,0.024155598020205078,0.5288478608106243,-0.3887493725085438,0.6679197793381039,0.10508435165229414,-0.00308596991825776,-0.6605346399220249
0.8554563145901383,0.6285010313296356,0.5788829286177385,0.3944731955316351,-0.4153596237206754,0.001951908171600176,-0.7035301206310333,0.5116375115695293,0.22694939094044658,1.1098865042146222,-0.431092185704954,0.8425656715854432,-0.005876750152036844,0.5530632701606699,-0.5518363580633521
-0.14087922125127145,-0.0464366574909867,0.6284652616717463,0.5344700309047068,-0.49300276340526467,0.7739923614768984,-0.7631753064745296,-0.07803725079196883,0.0489220415871737,0.7321188522821404,-0.48266570379821333,0.6101104117908793,-0.08807203339884964,0.31045982046639087,-0.5489821580888191
0.7492626113604518,-0.14903051135711332,-0.046502921088268284,0.8040652467786881,-0.41463656862526527,0.13355410649020344,0.024018668676810438,0.9133248827223037,-0.434117738253606,0.9877948246650771,-0.44293895396435573,0.39382648404219345,-0.02345475487759126,0.8485011481919735,-0.5642175506209806
1.7070918078042632,-0.08363767447155217,-0.14910141018341475,1.5024846492539816,0.001822590298967059,0.5115093443274867,0.22681507569175802,1.4447318484603893,0.16366014697979375,1.4296655517121546,-0.20226861160073048,0.257843305643817,-0.05010502080124172,1.540410936677808,-0.15839023007109562
-0.39636725507439774,1.0231566035985065,-0.08370561882481452,0.9271259823211804,0.11241116765261189,-0.07823806835139926,0.048785431493338346,1.2853113899213262,0.36808322338127725,1.4897512217342213,-0.22995847506084083,0.6272738744795144,-0.14473511723764595,1.2463323005077478,-0.028583768800838537
0.5743589309726527,-0.07117787858510652,1.023138664628251,1.6047378545246878,-0.2556009832982999,0.913246204990187,-0.4342605749272253,1.1761742827529482,0.36751712408330023,1.8857350398286172,-0.3046951036489415,1.2295871416766586,-0.22718847250562335,1.1417606014894401,-0.05616416537688326
-1.1500761919839813,0.6569811570184175,-0.07124526000009043,0.6435576264034621,0.2194228406316069,1.4447186422172817,0.16352501590693616,-0.6066529825142577,0.06900393184097915,0.793237872863284,-0.3713819985968422,-0.0025797465333320634,-0.6601608477890295,1.0004172075804159,0.09626479773473484
-0.8314254027948802,-0.7011486390005812,0.6569466741033506,0.3126034612983869,0.38609295787881637,1.2852785424324842,0.3679507274052544,-0.8781223283105878,0.15313729886129696,0.6250644712941839,-0.29207198289074465,0.5532212178819119,-0.5514054602162625,0.23271799753333658,0.20173385288103282
